2.00000000000001
2.20249706367094
2.40437552030346
2.60500544510051
2.80375691326503
2.99999999999994
3.19373244175353
3.3874626199554
3.58432657728051
3.7874603564038
4.00000000000024
4.22257316931513
4.44577399987528
4.65768824577788
4.8464016611201
4.99999999999912
5.11597488098533
5.22944138054208
5.38492043960591
5.62693299911338
6.00000000000105
6.53752730674209
7.22846047795619
8.05062999579962
8.98186634242869
9.99999999999969
11.0861351064895
12.2344704231577
13.4424783670844
14.7076313553496
16.0274018050334
17.3992621332161
18.8206847569776
20.2891420933981
21.8021065595577
23.3570505725365
24.9514465494147
26.5827669072723
28.2484840631894
29.9460704342463
31.6729984375228
33.4267404900993
35.2047690090557
37.0045564114722
38.823575114429
40.659297535006
42.5091960902835
44.3707431973416
46.2414112732602
48.1186727351197
50
51.8834439561772
53.7693693767113
55.6587195058581
57.5524375878735
59.4514668670135
61.3567505875337
63.2692319936902
65.1898543297388
67.1195608399354
69.0592947685358
71.009999359796
72.9726178579718
74.9480935073191
76.9373695520936
78.9413892365515
80.9610958049484
82.9974325015404
85.0513425705831
87.1237692563326
89.2156558030448
91.3279454549754
93.4615814563803
95.6175070515155
97.7966654846368
100
102.228089068801
104.480052069997
106.754643609483
109.050618293156
111.366730726912
113.701735516649
116.054387268261
118.423440587646
120.8076500807
123.20577035332
125.616556011401
128.03876166084
130.471141907534
132.912451357379
135.361444616271
137.816876290107
140.277500984783
142.742073306195
145.209347860241
147.678079252815
150.147022089815
152.614930977137
155.080560520678
157.542665326333
160
162.451559768618
164.897302343302
167.337426056211
169.772129239503
172.201610225337
174.626067345871
177.045698933265
179.460703319676
181.871278837263
184.277623818185
186.6799365946
189.078415498666
191.473258862544
193.86466501839
196.252832298364
198.637959034624
201.020243559328
203.399884204636
205.777079302705
208.152027185695
210.524926185764
212.89597463507
215.265370865773
217.63331321003
220
222.365671856727
224.730738556795
227.095652165674
229.460864748832
231.82682837174
234.193995099866
236.56281699868
238.933746133651
241.307234570248
243.683734373942
246.0636976102
248.447576344493
250.835822642291
253.228888569061
255.627226190274
258.031287571399
260.441524777905
262.858389875261
265.282334928938
267.713812004404
270.153273167128
272.601170482581
275.057956016231
277.524081833547
280
282.485752804474
284.979743429517
287.479965281094
289.984411765168
292.491076287704
294.997952254665
297.503033072016
300.004312145721
302.499782881744
304.987438686049
307.465272964599
309.93127912336
312.383450568294
314.819780705367
317.238262940542
319.636890679782
322.013657329054
324.366556294319
326.693580981543
328.99272479669
331.261981145722
333.499343434606
335.702805069304
337.87035945578
340
342.090036925378
344.140047725137
346.149926709951
348.119568190496
350.048866477445
351.937715881473
353.786010713255
355.593645283464
357.360513902776
359.086510881864
360.771530531403
362.415467162068
364.018215084533
365.579668609472
367.09972204756
368.578269709471
370.01520590588
371.410424947461
372.763821144889
374.075288808837
375.344722249981
376.572015778995
377.757063706553
378.89976034333
380
381.057779494015
382.073505669936
383.0476878791
383.980835472847
384.873457802515
385.726064219441
386.539164074964
387.313266720421
388.048881507153
388.746517786495
389.406684909788
390.029892228368
390.616649093575
391.167464856745
391.682848869219
392.163310482333
392.609359047426
393.021503915836
393.400254438902
393.746119967961
394.059609854353
394.341233449414
394.591500104483
394.810919170899
395
395.163186680062
395.320662247121
395.496544474148
395.714951134117
396.000000000001
396.365656848995
396.785279475184
397.222073676876
397.639245252379
397.999999999999
398.278185923959
398.490219852143
398.663160818346
398.824067856366
399.000000000001
399.209599455165
399.437841116243
399.66128304974
399.856483322157
399.999999999999
400.075416255383
400.094415682885
400.075706982695
400.037998855003
400
399.976735523301
399.968496152216
399.97188901948
399.98352125783
400
