5.02876469515394
5.22536544176393
5.42955125712365
5.64160673321475
5.86182649970427
6.09051552671791
6.32798943251446
6.57457479574867
6.83060947196403
7.09644291390759
7.37243649520558
7.65896383688134
7.95641113613559
8.26517749674275
8.58567526034646
8.91833033786195
9.26358254011178
9.62188590673595
9.99370903232558
10.3795353886326
10.7798636416044
11.1952079618853
11.6260983273083
12.0730808157849
12.5367178868689
13.0175886501391
13.5162891184072
14.0334324436096
14.5696491330933
15.1255872438467
15.7019125520659
16.2993086952794
16.9184772840819
17.5601379803545
18.2250285386675
18.9139048073847
19.6275406858018
20.3667280334755
21.1322765277123
21.9250134650143
22.7457835021016
23.5954483319649
24.4748862902449
25.3849918870836
26.3266752594632
27.3008615389238
28.3084901294588
29.3505138903062
30.4278982183049
31.5416200244674
32.6926665994316
33.8820343625092
35.1107274891426
36.379756411726
37.6901361889425
39.0428847390189
40.4390209326207
41.8795625414845
43.3655240393474
44.8979142522569
46.4777338559629
48.1059727187875
49.7836070891564
51.5115966278562
53.2908812860519
55.1223780311721
57.0069774239324
58.9455400510323
60.9388928194145
62.9878251194231
65.0930848657296
67.2553744265063
69.4753464530075
71.75359962346
74.0906743169518
76.4870482348263
78.9431319889236
81.4592646778383
84.0357094741673
86.6726492474703
89.3701822493445
92.1283178885881
94.9469726258665
97.8259660185792
100.765016947708
103.763740059295
106.821642453812
109.938120657004
113.112457905806
116.343821782632
119.63126223061
122.973709981336
126.369975425197
129.818747952512
133.318595791436
136.8679663659
140.465187193782
144.108467342053
147.795899451811
151.525462341948
155.295024195773
159.102346330204
162.945087542227
166.820809022321
170.726979819385
174.660982836605
178.6201213326
182.601625897259
186.602661866907
190.620337138975
194.651710342205
198.693799314674
202.743589838665
206.798044578616
210.854112166225
214.90873637515
218.95886532677
223.001460668147
227.033506663616
231.052019142386
235.054054246099
239.036716922465
242.997169113824
246.932637592722
250.840421400317
254.717898847555
258.562534043488
262.371882919883
266.14359872619
269.875436973998
273.565259815266
277.211039843713
280.810863313804
284.36293277669
287.865569137137
291.317213139978
294.716426298778
298.061891283237
301.352411785351
304.586911887449
307.764434957914
310.884142102707
313.945310202669
316.947329568092
319.88970124309
322.772033993044
325.594041008696
328.355536360502
331.056431236525
333.696729996553
336.276526074278
338.795997758308
341.25540388149
343.655079446609
345.995431214954
348.276933282569
350.500122667252
352.665594927595
354.773999833479
356.826037105658
358.822452240206
360.764032431833
362.651602608321
364.486021586658
366.268178359818
367.998988521615
369.679390835588
371.310343952534
372.892823280023
374.427818006062
375.916328278003
377.359362536817
378.757935005942
380.113063333172
381.425766383303
382.697062178655
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
